ts_unix_ms,ts_dt_utc,symbol,bid_px,bid_qty,ask_px,ask_qty,spread,mid,imbalance,weighted_mid
1771368085910,2026-02-17 22:41:25.910000,BNBUSDT,619.3,5.5,619.4,287.76,0.10000000000002274,619.3499999999999,-0.9624906226556639,619.3018754688673
1771368085910,2026-02-17 22:41:25.910000,XRPUSDT,1.4775,41320.1,1.4776,16833.4,9.999999999998899e-05,1.47755,0.42107009896222924,1.4775710535049482
1771368086918,2026-02-17 22:41:26.918000,BTCUSDT,67689.9,0.01,67690.0,10.49,0.10000000000582077,67689.95,-0.9980952380952381,67689.90009523809
1771368086918,2026-02-17 22:41:26.918000,ETHUSDT,2000.0,100.869,2000.1,100.477,0.09999999999990905,2000.05,0.0019468973806283506,2000.050097344869
1771368086918,2026-02-17 22:41:26.918000,SOLUSDT,85.28,278.05,85.29,4646.89,0.010000000000005116,85.285,-0.8870849188010411,85.28056457540599
1771368086918,2026-02-17 22:41:26.918000,BNBUSDT,619.3,5.5,619.4,287.76,0.10000000000002274,619.3499999999999,-0.9624906226556639,619.3018754688673
1771368086918,2026-02-17 22:41:26.918000,XRPUSDT,1.4775,41320.1,1.4776,16833.4,9.999999999998899e-05,1.47755,0.42107009896222924,1.4775710535049482
1771368087930,2026-02-17 22:41:27.930000,BTCUSDT,67689.9,0.01,67690.0,10.494,0.10000000000582077,67689.95,-0.9980959634424982,67689.90009520183
1771368087930,2026-02-17 22:41:27.930000,ETHUSDT,2000.0,100.869,2000.1,100.477,0.09999999999990905,2000.05,0.0019468973806283506,2000.050097344869
1771368087930,2026-02-17 22:41:27.930000,SOLUSDT,85.28,278.05,85.29,4646.89,0.010000000000005116,85.285,-0.8870849188010411,85.28056457540599
1771368087930,2026-02-17 22:41:27.930000,BNBUSDT,619.3,4.87,619.4,287.76,0.10000000000002274,619.3499999999999,-0.9667156477463008,619.3016642176126
1771368087930,2026-02-17 22:41:27.930000,XRPUSDT,1.4775,41320.1,1.4776,16833.4,9.999999999998899e-05,1.47755,0.42107009896222924,1.4775710535049482
1771368088942,2026-02-17 22:41:28.942000,BTCUSDT,67689.9,0.01,67690.0,10.494,0.10000000000582077,67689.95,-0.9980959634424982,67689.90009520183
1771368088942,2026-02-17 22:41:28.942000,ETHUSDT,2000.0,100.669,2000.1,100.477,0.09999999999990905,2000.05,0.0009545305400057324,2000.0500477265268
1771368088942,2026-02-17 22:41:28.942000,SOLUSDT,85.28,278.05,85.29,4646.89,0.010000000000005116,85.285,-0.8870849188010411,85.28056457540599
1771368088942,2026-02-17 22:41:28.942000,BNBUSDT,619.3,4.87,619.4,287.76,0.10000000000002274,619.3499999999999,-0.9667156477463008,619.3016642176126
1771368088942,2026-02-17 22:41:28.942000,XRPUSDT,1.4775,41320.1,1.4776,16833.4,9.999999999998899e-05,1.47755,0.42107009896222924,1.4775710535049482
1771368089951,2026-02-17 22:41:29.951000,BTCUSDT,67689.9,0.01,67690.0,10.464,0.10000000000582077,67689.95,-0.9980905098338744,67689.9000954745
1771368089951,2026-02-17 22:41:29.951000,ETHUSDT,2000.0,100.669,2000.1,100.477,0.09999999999990905,2000.05,0.0009545305400057324,2000.0500477265268
1771368089951,2026-02-17 22:41:29.951000,SOLUSDT,85.28,278.05,85.29,4646.89,0.010000000000005116,85.285,-0.8870849188010411,85.28056457540599
1771368089951,2026-02-17 22:41:29.951000,BNBUSDT,619.3,4.87,619.4,287.76,0.10000000000002274,619.3499999999999,-0.9667156477463008,619.3016642176126
1771368089951,2026-02-17 22:41:29.951000,XRPUSDT,1.4775,41320.1,1.4776,16833.4,9.999999999998899e-05,1.47755,0.42107009896222924,1.4775710535049482
1771368090959,2026-02-17 22:41:30.959000,BTCUSDT,67688.2,0.003,67688.3,12.452,0.10000000000582077,67688.25,-0.9995182657567242,67688.2000240867
1771368090959,2026-02-17 22:41:30.959000,ETHUSDT,2000.0,100.669,2000.1,100.477,0.09999999999990905,2000.05,0.0009545305400057324,2000.0500477265268
1771368090959,2026-02-17 22:41:30.959000,SOLUSDT,85.28,232.93,85.29,4017.27,0.010000000000005116,85.285,-0.8903910404216273,85.2805480447979
1771368090959,2026-02-17 22:41:30.959000,BNBUSDT,619.3,4.87,619.4,287.76,0.10000000000002274,619.3499999999999,-0.9667156477463008,619.3016642176126
1771368090959,2026-02-17 22:41:30.959000,XRPUSDT,1.4774,43710.5,1.4775,13753.1,9.999999999998899e-05,1.4774500000000002,0.5213282843399997,1.477476066414217
1771368091972,2026-02-17 22:41:31.972000,BTCUSDT,67688.2,0.003,67688.3,12.49,0.10000000000582077,67688.25,-0.9995197310493876,67688.20002401345
1771368091972,2026-02-17 22:41:31.972000,ETHUSDT,2000.0,100.669,2000.1,100.477,0.09999999999990905,2000.05,0.0009545305400057324,2000.0500477265268
1771368091972,2026-02-17 22:41:31.972000,SOLUSDT,85.28,0.13,85.29,5490.83,0.010000000000005116,85.285,-0.9999526494456342,85.28000023675277
1771368091972,2026-02-17 22:41:31.972000,BNBUSDT,619.3,4.87,619.4,287.76,0.10000000000002274,619.3499999999999,-0.9667156477463008,619.3016642176126
1771368091972,2026-02-17 22:41:31.972000,XRPUSDT,1.4773,40525.5,1.4774,16801.1,9.999999999998899e-05,1.47735,0.41384627729535683,1.477370692313865
1771368092979,2026-02-17 22:41:32.979000,BTCUSDT,67686.7,0.094,67686.8,1.567,0.10000000000582077,67686.75,-0.8868151715833834,67686.70565924142
1771368092979,2026-02-17 22:41:32.979000,ETHUSDT,2000.0,100.669,2000.1,106.476,0.09999999999990905,2000.05,-0.028033503101692066,2000.048598324845
1771368092979,2026-02-17 22:41:32.979000,SOLUSDT,85.28,0.13,85.29,5490.83,0.010000000000005116,85.285,-0.9999526494456342,85.28000023675277
1771368092979,2026-02-17 22:41:32.979000,BNBUSDT,619.3,5.32,619.4,287.76,0.10000000000002274,619.3499999999999,-0.9636959192029481,619.3018152040398
1771368092979,2026-02-17 22:41:32.979000,XRPUSDT,1.4773,40525.5,1.4774,16801.1,9.999999999998899e-05,1.47735,0.41384627729535683,1.477370692313865
1771368093989,2026-02-17 22:41:33.989000,BTCUSDT,67685.4,0.01,67685.5,4.894,0.10000000000582077,67685.45,-0.9959216965742252,67685.40020391517
1771368093989,2026-02-17 22:41:33.989000,ETHUSDT,2000.0,100.869,2000.1,106.476,0.09999999999990905,2000.05,-0.02704188671055487,2000.0486479056644
1771368093989,2026-02-17 22:41:33.989000,SOLUSDT,85.28,0.13,85.29,5490.83,0.010000000000005116,85.285,-0.9999526494456342,85.28000023675277
1771368093989,2026-02-17 22:41:33.989000,BNBUSDT,619.3,5.32,619.4,287.76,0.10000000000002274,619.3499999999999,-0.9636959192029481,619.3018152040398
1771368093989,2026-02-17 22:41:33.989000,XRPUSDT,1.4773,40525.5,1.4774,17937.5,9.999999999998899e-05,1.47735,0.3863640251098986,1.4773693182012555
1771368095001,2026-02-17 22:41:35.001000,BTCUSDT,67683.3,0.353,67683.4,4.246,0.09999999999126885,67683.35,-0.8464883670363124,67683.30767558166
1771368095001,2026-02-17 22:41:35.001000,ETHUSDT,2000.0,100.669,2000.1,106.476,0.09999999999990905,2000.05,-0.028033503101692066,2000.048598324845
1771368095001,2026-02-17 22:41:35.001000,SOLUSDT,85.28,0.13,85.29,5436.39,0.010000000000005116,85.285,-0.9999521752886037,85.28000023912355
1771368095001,2026-02-17 22:41:35.001000,BNBUSDT,619.3,5.32,619.4,287.76,0.10000000000002274,619.3499999999999,-0.9636959192029481,619.3018152040398
1771368095001,2026-02-17 22:41:35.001000,XRPUSDT,1.4772,1107.2,1.4773,1567.8,9.999999999998899e-05,1.4772500000000002,-0.17218691588785043,1.4772413906542057
1771368096012,2026-02-17 22:41:36.012000,BTCUSDT,67681.7,0.812,67681.8,4.324,0.10000000000582077,67681.75,-0.6838006230529594,67681.71580996884
1771368096012,2026-02-17 22:41:36.012000,ETHUSDT,2000.0,100.669,2000.1,117.8,0.09999999999990905,2000.05,-0.07841387107553018,2000.0460793064462
1771368096012,2026-02-17 22:41:36.012000,SOLUSDT,85.28,0.13,85.29,5436.39,0.010000000000005116,85.285,-0.9999521752886037,85.28000023912355
1771368096012,2026-02-17 22:41:36.012000,BNBUSDT,619.3,5.32,619.4,287.76,0.10000000000002274,619.3499999999999,-0.9636959192029481,619.3018152040398
1771368096012,2026-02-17 22:41:36.012000,XRPUSDT,1.4772,1107.2,1.4773,1567.8,9.999999999998899e-05,1.4772500000000002,-0.17218691588785043,1.4772413906542057
1771368097022,2026-02-17 22:41:37.022000,BTCUSDT,67673.6,0.005,67673.7,8.425,0.09999999999126885,67673.65,-0.9988137603795965,67673.60005931198
1771368097022,2026-02-17 22:41:37.022000,ETHUSDT,1999.6,8.422,1999.7,94.329,0.10000000000013642,1999.65,-0.8360697219491782,1999.6081965139024
1771368097022,2026-02-17 22:41:37.022000,SOLUSDT,85.24,0.12,85.25,5337.47,0.010000000000005116,85.245,-0.9999550358869828,85.24000022482056
1771368097022,2026-02-17 22:41:37.022000,BNBUSDT,619.2,24.91,619.3,295.3,0.09999999999990905,619.25,-0.8444146029168357,619.2077792698541
1771368097022,2026-02-17 22:41:37.022000,XRPUSDT,1.477,1109.6,1.4771,1567.8,9.999999999998899e-05,1.4770500000000002,-0.17113617688802574,1.4770414431911558
1771368098035,2026-02-17 22:41:38.035000,BTCUSDT,67666.4,0.671,67666.5,7.076,0.10000000000582077,67666.45,-0.8267716535433071,67666.40866141731
1771368098035,2026-02-17 22:41:38.035000,ETHUSDT,1999.3,35.87,1999.4,110.164,0.10000000000013642,1999.35,-0.508744538942986,1999.324562773053
1771368098035,2026-02-17 22:41:38.035000,SOLUSDT,85.23,2.37,85.24,4743.0,0.009999999999990905,85.235,-0.9990011316293567,85.23000499434187
1771368098035,2026-02-17 22:41:38.035000,BNBUSDT,619.1,27.86,619.2,276.94,0.10000000000002274,619.1500000000001,-0.8171916010498687,619.1091404199475
1771368098035,2026-02-17 22:41:38.035000,XRPUSDT,1.4769,40525.5,1.477,17494.8,9.999999999998899e-05,1.47695,0.3969421047460975,1.4769698471052373
1771368099047,2026-02-17 22:41:39.047000,BTCUSDT,67666.4,0.671,67666.5,7.552,0.10000000000582077,67666.45,-0.8367992216952451,67666.40816003892
1771368099047,2026-02-17 22:41:39.047000,ETHUSDT,1999.3,38.204,1999.4,100.806,0.10000000000013642,1999.35,-0.45034170203582474,1999.3274829148984
1771368099047,2026-02-17 22:41:39.047000,SOLUSDT,85.23,2.37,85.24,4787.32,0.009999999999990905,85.235,-0.9990103743666083,85.23000494812817
1771368099047,2026-02-17 22:41:39.047000,BNBUSDT,619.1,27.86,619.2,289.05,0.10000000000002274,619.1500000000001,-0.8241772111956075,619.1087911394402
1771368099047,2026-02-17 22:41:39.047000,XRPUSDT,1.4768,55352.7,1.4769,693.7,0.00010000000000021103,1.47685,0.9752455108624284,1.4768987622755432
1771368100057,2026-02-17 22:41:40.057000,BTCUSDT,67662.8,1.372,67662.9,3.504,0.09999999999126885,67662.85,-0.4372436423297784,67662.82813781788
1771368100057,2026-02-17 22:41:40.057000,ETHUSDT,1999.3,51.979,1999.4,7.757,0.10000000000013642,1999.35,0.7402906120262489,1999.3870145306014
1771368100057,2026-02-17 22:41:40.057000,SOLUSDT,85.23,235.13,85.24,4737.19,0.009999999999990905,85.235,-0.9054244296425008,85.2304728778518
1771368100057,2026-02-17 22:41:40.057000,BNBUSDT,619.1,27.86,619.2,280.51,0.10000000000002274,619.1500000000001,-0.8193079741868534,619.1090346012907
1771368100057,2026-02-17 22:41:40.057000,XRPUSDT,1.4768,65509.7,1.4769,312.7,0.00010000000000021103,1.47685,0.9904986752230245,1.4768995249337613
1771368101065,2026-02-17 22:41:41.065000,BTCUSDT,67672.6,0.953,67672.7,3.324,0.09999999999126885,67672.65,-0.5543605330839373,67672.62228197335
1771368101065,2026-02-17 22:41:41.065000,ETHUSDT,1999.6,58.857,1999.7,6.188,0.10000000000013642,1999.65,0.8097317241909446,1999.6904865862095
1771368101065,2026-02-17 22:41:41.065000,SOLUSDT,85.23,256.67,85.24,5107.4,0.009999999999990905,85.235,-0.9043002794519832,85.23047849860275
1771368101065,2026-02-17 22:41:41.065000,BNBUSDT,619.1,133.44,619.2,1.9,0.10000000000002274,619.1500000000001,0.9719225653908674,619.1985961282695
1771368101065,2026-02-17 22:41:41.065000,XRPUSDT,1.4773,40525.5,1.4774,17937.5,9.999999999998899e-05,1.47735,0.3863640251098986,1.4773693182012555
1771368102078,2026-02-17 22:41:42.078000,BTCUSDT,67672.6,2.117,67672.7,3.437,0.09999999999126885,67672.65,-0.23766654663305722,67672.63811667266
1771368102078,2026-02-17 22:41:42.078000,ETHUSDT,1999.9,39.054,2000.0,40.895,0.09999999999990905,1999.95,-0.023027179827139813,1999.9488486410082
1771368102078,2026-02-17 22:41:42.078000,SOLUSDT,85.23,2544.56,85.24,4411.23,0.009999999999990905,85.235,-0.26836204083217,85.23365818979585
1771368102078,2026-02-17 22:41:42.078000,BNBUSDT,619.1,133.44,619.2,21.41,0.10000000000002274,619.1500000000001,0.7234743299967711,619.1861737164999
1771368102078,2026-02-17 22:41:42.078000,XRPUSDT,1.4773,40525.5,1.4774,312.7,9.999999999998899e-05,1.47735,0.984685906822534,1.4773992342953413
1771368103090,2026-02-17 22:41:43.090000,BTCUSDT,67672.6,2.378,67672.7,2.604,0.09999999999126885,67672.65,-0.045363307908470485,67672.64773183462
1771368103090,2026-02-17 22:41:43.090000,ETHUSDT,1999.9,40.111,2000.0,32.182,0.09999999999990905,1999.95,0.109678668750778,1999.9554839334373
1771368103090,2026-02-17 22:41:43.090000,SOLUSDT,85.23,2577.72,85.24,4176.77,0.009999999999990905,85.235,-0.23673882113971606,85.23381630589431
1771368103090,2026-02-17 22:41:43.090000,BNBUSDT,619.1,133.44,619.2,30.11,0.10000000000002274,619.1500000000001,0.6317945582390706,619.181589727912
1771368103090,2026-02-17 22:41:43.090000,XRPUSDT,1.4773,40525.5,1.4775,42092.2,0.00019999999999997797,1.4774,-0.018963248795354957,1.4773981036751207
1771368104100,2026-02-17 22:41:44.100000,BTCUSDT,67672.6,1.253,67672.7,2.604,0.09999999999126885,67672.65,-0.35027223230490023,67672.6324863884
1771368104100,2026-02-17 22:41:44.100000,ETHUSDT,1999.9,13.814,2000.0,88.938,0.09999999999990905,1999.95,-0.731119588913111,1999.9134440205542
1771368104100,2026-02-17 22:41:44.100000,SOLUSDT,85.23,2577.72,85.24,4411.3,0.009999999999990905,85.235,-0.262351517093956,85.23368824241453
1771368104100,2026-02-17 22:41:44.100000,BNBUSDT,619.1,109.22,619.2,30.11,0.10000000000002274,619.1500000000001,0.5677887030790211,619.178389435154
1771368104100,2026-02-17 22:41:44.100000,XRPUSDT,1.4773,50679.1,1.4775,42785.9,0.00019999999999997797,1.4774,0.084450863959771,1.477408445086396
1771368105109,2026-02-17 22:41:45.109000,BTCUSDT,67672.6,0.955,67672.7,4.29,0.09999999999126885,67672.65,-0.6358436606291706,67672.61820781697
1771368105109,2026-02-17 22:41:45.109000,ETHUSDT,1999.9,7.581,2000.0,84.337,0.09999999999990905,1999.95,-0.8350486303009204,1999.908247568485
1771368105109,2026-02-17 22:41:45.109000,SOLUSDT,85.23,2577.72,85.24,4412.47,0.009999999999990905,85.235,-0.2624749827973203,85.233687625086
1771368105109,2026-02-17 22:41:45.109000,BNBUSDT,619.1,133.44,619.2,32.72,0.10000000000002274,619.1500000000001,0.6061627347135291,619.1803081367358
1771368105109,2026-02-17 22:41:45.109000,XRPUSDT,1.4773,50679.1,1.4775,42785.9,0.00019999999999997797,1.4774,0.084450863959771,1.477408445086396
1771368106119,2026-02-17 22:41:46.119000,BTCUSDT,67672.6,0.955,67672.7,4.29,0.09999999999126885,67672.65,-0.6358436606291706,67672.61820781697
1771368106119,2026-02-17 22:41:46.119000,ETHUSDT,1999.9,7.581,2000.0,84.137,0.09999999999990905,1999.95,-0.8346889378311781,1999.9082655531083
1771368106119,2026-02-17 22:41:46.119000,SOLUSDT,85.23,906.22,85.24,4412.5,0.009999999999990905,85.235,-0.6592338006136814,85.23170383099693
1771368106119,2026-02-17 22:41:46.119000,BNBUSDT,619.1,133.44,619.2,32.72,0.10000000000002274,619.1500000000001,0.6061627347135291,619.1803081367358
1771368106119,2026-02-17 22:41:46.119000,XRPUSDT,1.4773,50679.1,1.4775,42785.9,0.00019999999999997797,1.4774,0.084450863959771,1.477408445086396
1771368107127,2026-02-17 22:41:47.127000,BTCUSDT,67665.3,0.01,67665.4,10.688,0.09999999999126885,67665.35,-0.998130491680688,67665.30009347541
1771368107127,2026-02-17 22:41:47.127000,ETHUSDT,1999.6,5.85,1999.7,107.698,0.10000000000013642,1999.65,-0.8969598759995774,1999.6051520062
1771368107127,2026-02-17 22:41:47.127000,SOLUSDT,85.23,524.48,85.24,4645.26,0.009999999999990905,85.235,-0.7970961789180889,85.23101451910543
1771368107127,2026-02-17 22:41:47.127000,BNBUSDT,619.1,97.11,619.2,32.72,0.10000000000002274,619.1500000000001,0.4959562504813988,619.1747978125242
1771368107127,2026-02-17 22:41:47.127000,XRPUSDT,1.4771,50930.4,1.4772,874.1,9.999999999998899e-05,1.47715,0.9662538968622417,1.4771983126948431
1771368108139,2026-02-17 22:41:48.139000,BTCUSDT,67665.3,0.009,67665.4,8.555,0.09999999999126885,67665.35,-0.9978981784212984,67665.30010509108
1771368108139,2026-02-17 22:41:48.139000,ETHUSDT,1999.6,3.541,1999.7,120.719,0.10000000000013642,1999.65,-0.9430065990664735,1999.602849670047
1771368108139,2026-02-17 22:41:48.139000,SOLUSDT,85.23,554.24,85.24,4645.26,0.009999999999990905,85.235,-0.7868102702182903,85.23106594864892
1771368108139,2026-02-17 22:41:48.139000,BNBUSDT,619.1,97.11,619.2,32.72,0.10000000000002274,619.1500000000001,0.4959562504813988,619.1747978125242
1771368108139,2026-02-17 22:41:48.139000,XRPUSDT,1.4771,50930.4,1.4773,874.1,0.00019999999999997797,1.4772,0.9662538968622417,1.4772966253896862
1771368109153,2026-02-17 22:41:49.153000,BTCUSDT,67665.3,0.009,67665.4,8.555,0.09999999999126885,67665.35,-0.9978981784212984,67665.30010509108
1771368109153,2026-02-17 22:41:49.153000,ETHUSDT,1999.6,3.541,1999.7,120.719,0.10000000000013642,1999.65,-0.9430065990664735,1999.602849670047
1771368109153,2026-02-17 22:41:49.153000,SOLUSDT,85.23,554.24,85.24,4644.09,0.009999999999990905,85.235,-0.7867622871191325,85.23106618856441
1771368109153,2026-02-17 22:41:49.153000,BNBUSDT,619.1,97.11,619.2,25.25,0.10000000000002274,619.1500000000001,0.5872834259561949,619.179364171298
1771368109153,2026-02-17 22:41:49.153000,XRPUSDT,1.4773,40525.5,1.4774,24406.6,9.999999999998899e-05,1.47735,0.2482423947477442,1.4773624121197373
1771368110166,2026-02-17 22:41:50.166000,BTCUSDT,67665.3,0.009,67665.4,8.574,0.09999999999126885,67665.35,-0.9979028311779098,67665.30010485844
1771368110166,2026-02-17 22:41:50.166000,ETHUSDT,1999.5,15.279,1999.6,98.126,0.09999999999990905,1999.55,-0.7305409814382082,1999.5134729509282
1771368110166,2026-02-17 22:41:50.166000,SOLUSDT,85.23,554.24,85.24,4645.26,0.009999999999990905,85.235,-0.7868102702182903,85.23106594864892
1771368110166,2026-02-17 22:41:50.166000,BNBUSDT,619.1,97.11,619.2,25.25,0.10000000000002274,619.1500000000001,0.5872834259561949,619.179364171298
1771368110166,2026-02-17 22:41:50.166000,XRPUSDT,1.4773,40525.5,1.4774,24406.6,9.999999999998899e-05,1.47735,0.2482423947477442,1.4773624121197373
1771368111175,2026-02-17 22:41:51.175000,BTCUSDT,67655.4,0.009,67655.5,8.699,0.10000000000582077,67655.45,-0.9979329352319706,67655.40010335324
1771368111175,2026-02-17 22:41:51.175000,ETHUSDT,1999.5,8.066,1999.6,119.381,0.09999999999990905,1999.55,-0.8734218930221974,1999.5063289053487
1771368111175,2026-02-17 22:41:51.175000,SOLUSDT,85.23,554.24,85.24,4645.26,0.009999999999990905,85.235,-0.7868102702182903,85.23106594864892
1771368111175,2026-02-17 22:41:51.175000,BNBUSDT,619.1,97.11,619.2,24.71,0.10000000000002274,619.1500000000001,0.5943194877688394,619.1797159743885
1771368111175,2026-02-17 22:41:51.175000,XRPUSDT,1.4772,10154.3,1.4773,693.7,9.999999999998899e-05,1.4772500000000002,0.8721054572271385,1.4772936052728614
1771368112188,2026-02-17 22:41:52.188000,BTCUSDT,67652.5,0.001,67652.6,12.661,0.10000000000582077,67652.55,-0.9998420470699733,67652.50000789766
1771368112188,2026-02-17 22:41:52.188000,ETHUSDT,1999.3,50.296,1999.4,86.785,0.10000000000013642,1999.35,-0.266185685835382,1999.3366907157085
1771368112188,2026-02-17 22:41:52.188000,SOLUSDT,85.23,554.24,85.24,4645.26,0.009999999999990905,85.235,-0.7868102702182903,85.23106594864892
1771368112188,2026-02-17 22:41:52.188000,BNBUSDT,619.1,97.11,619.2,25.05,0.10000000000002274,619.1500000000001,0.5898821218074657,619.1794941060904
1771368112188,2026-02-17 22:41:52.188000,XRPUSDT,1.4772,10154.3,1.4773,693.7,9.999999999998899e-05,1.4772500000000002,0.8721054572271385,1.4772936052728614
1771368113198,2026-02-17 22:41:53.198000,BTCUSDT,67652.5,0.001,67652.6,12.391,0.10000000000582077,67652.55,-0.9998386055519691,67652.50000806972
1771368113198,2026-02-17 22:41:53.198000,ETHUSDT,1999.3,48.094,1999.4,119.684,0.10000000000013642,1999.35,-0.42669479907973634,1999.328665260046
1771368113198,2026-02-17 22:41:53.198000,SOLUSDT,85.23,553.07,85.24,4645.26,0.009999999999990905,85.235,-0.787212431684791,85.2310639378416
1771368113198,2026-02-17 22:41:53.198000,BNBUSDT,619.1,97.11,619.2,25.05,0.10000000000002274,619.1500000000001,0.5898821218074657,619.1794941060904
